Wed Aug 16 13:00:43 2017,692625Sig-6-Common_Sig006_F_Yellow.tif
Wed Aug 16 13:02:31 2017,692625Sig-7-common_Sig007_B_Black.tif
Wed Aug 16 13:02:44 2017,692625Sig-7-common_Sig007_B_Cyan.tif
Wed Aug 16 13:02:59 2017,692625Sig-7-common_Sig007_B_Magenta.tif
Wed Aug 16 13:03:15 2017,692625Sig-7-common_Sig007_B_Yellow.tif
Wed Aug 16 13:01:45 2017,692625Sig-7-common_Sig007_F_Black.tif
Wed Aug 16 13:01:56 2017,692625Sig-7-common_Sig007_F_Cyan.tif
Wed Aug 16 13:02:07 2017,692625Sig-7-common_Sig007_F_Magenta.tif
Wed Aug 16 13:02:18 2017,692625Sig-7-common_Sig007_F_Yellow.tif
Wed Aug 16 13:04:25 2017,692625Sig-8-common_Sig008_B_Black.tif
Wed Aug 16 13:04:37 2017,692625Sig-8-common_Sig008_B_Cyan.tif
Wed Aug 16 13:04:50 2017,692625Sig-8-common_Sig008_B_Magenta.tif
Wed Aug 16 13:05:03 2017,692625Sig-8-common_Sig008_B_Yellow.tif
Wed Aug 16 13:03:28 2017,692625Sig-8-common_Sig008_F_Black.tif
Wed Aug 16 13:03:43 2017,692625Sig-8-common_Sig008_F_Cyan.tif
Wed Aug 16 13:03:58 2017,692625Sig-8-common_Sig008_F_Magenta.tif
Wed Aug 16 13:04:13 2017,692625Sig-8-common_Sig008_F_Yellow.tif
Wed Aug 16 13:05:47 2017,692625Sig-9-common_Sig009_B_Black.tif
Wed Aug 16 13:05:57 2017,692625Sig-9-common_Sig009_B_Cyan.tif
Wed Aug 16 13:06:10 2017,692625Sig-9-common_Sig009_B_Magenta.tif
Wed Aug 16 13:06:24 2017,692625Sig-9-common_Sig009_B_Yellow.tif
Wed Aug 16 13:05:12 2017,692625Sig-9-common_Sig009_F_Black.tif
Wed Aug 16 13:05:20 2017,692625Sig-9-common_Sig009_F_Cyan.tif
Wed Aug 16 13:05:28 2017,692625Sig-9-common_Sig009_F_Magenta.tif
Wed Aug 16 13:05:36 2017,692625Sig-9-common_Sig009_F_Yellow.tif
Tue Aug  8 06:24:00 2017,692632Sig.1 24pg_Sig001_B_Black.tif
Tue Aug  8 06:24:14 2017,692632Sig.1 24pg_Sig001_B_Cyan.tif
Tue Aug  8 06:24:29 2017,692632Sig.1 24pg_Sig001_B_Magenta.tif
Tue Aug  8 06:24:44 2017,692632Sig.1 24pg_Sig001_B_Yellow.tif
Tue Aug  8 06:22:59 2017,692632Sig.1 24pg_Sig001_F_Black.tif
Tue Aug  8 06:23:14 2017,692632Sig.1 24pg_Sig001_F_Cyan.tif
Tue Aug  8 06:23:29 2017,692632Sig.1 24pg_Sig001_F_Magenta.tif
Tue Aug  8 06:23:45 2017,692632Sig.1 24pg_Sig001_F_Yellow.tif
Mon Sep 11 16:26:32 2017,692641Sg1-16pg_Sig001_B_Black.tif
Mon Sep 11 16:26:51 2017,692641Sg1-16pg_Sig001_B_Cyan.tif
Mon Sep 11 16:27:10 2017,692641Sg1-16pg_Sig001_B_Magenta.tif
Mon Sep 11 16:27:30 2017,692641Sg1-16pg_Sig001_B_Yellow.tif
Mon Sep 11 16:25:02 2017,692641Sg1-16pg_Sig001_F_Black.tif
Mon Sep 11 16:25:26 2017,692641Sg1-16pg_Sig001_F_Cyan.tif
Mon Sep 11 16:25:49 2017,692641Sg1-16pg_Sig001_F_Magenta.tif
Mon Sep 11 16:26:15 2017,692641Sg1-16pg_Sig001_F_Yellow.tif
Mon Sep 11 16:29:01 2017,692641Sg2-16pg_Sig002_B_Black.tif
Mon Sep 11 16:29:19 2017,692641Sg2-16pg_Sig002_B_Cyan.tif
Mon Sep 11 16:29:40 2017,692641Sg2-16pg_Sig002_B_Magenta.tif
Mon Sep 11 16:29:57 2017,692641Sg2-16pg_Sig002_B_Yellow.tif
Mon Sep 11 16:27:51 2017,692641Sg2-16pg_Sig002_F_Black.tif
Mon Sep 11 16:28:09 2017,692641Sg2-16pg_Sig002_F_Cyan.tif
Mon Sep 11 16:28:26 2017,692641Sg2-16pg_Sig002_F_Magenta.tif
Mon Sep 11 16:28:42 2017,692641Sg2-16pg_Sig002_F_Yellow.tif
Mon Sep 11 16:31:42 2017,692641Sg3-16pg_Sig003_B_Black.tif
Mon Sep 11 16:32:11 2017,692641Sg3-16pg_Sig003_B_Cyan.tif
Mon Sep 11 16:32:37 2017,692641Sg3-16pg_Sig003_B_Magenta.tif
Mon Sep 11 16:33:02 2017,692641Sg3-16pg_Sig003_B_Yellow.tif
Mon Sep 11 16:30:20 2017,692641Sg3-16pg_Sig003_F_Black.tif
Mon Sep 11 16:30:42 2017,692641Sg3-16pg_Sig003_F_Cyan.tif
Mon Sep 11 16:31:01 2017,692641Sg3-16pg_Sig003_F_Magenta.tif
Mon Sep 11 16:31:20 2017,692641Sg3-16pg_Sig003_F_Yellow.tif
Mon Sep 11 16:34:54 2017,692641Sg4-16pg_Sig004_B_Black.tif
Mon Sep 11 16:35:16 2017,692641Sg4-16pg_Sig004_B_Cyan.tif
Mon Sep 11 16:35:35 2017,692641Sg4-16pg_Sig004_B_Magenta.tif
Mon Sep 11 16:35:57 2017,692641Sg4-16pg_Sig004_B_Yellow.tif
Mon Sep 11 16:33:27 2017,692641Sg4-16pg_Sig004_F_Black.tif
Mon Sep 11 16:33:53 2017,692641Sg4-16pg_Sig004_F_Cyan.tif
Mon Sep 11 16:34:15 2017,692641Sg4-16pg_Sig004_F_Magenta.tif
Mon Sep 11 16:34:37 2017,692641Sg4-16pg_Sig004_F_Yellow.tif
Fri Sep 15 14:23:39 2017,692641Sg5-16pg_Sig005_B_Black.tif
Fri Sep 15 14:24:03 2017,692641Sg5-16pg_Sig005_B_Cyan.tif
Fri Sep 15 14:24:24 2017,692641Sg5-16pg_Sig005_B_Magenta.tif
Fri Sep 15 14:24:49 2017,692641Sg5-16pg_Sig005_B_Yellow.tif
Fri Sep 15 14:22:16 2017,692641Sg5-16pg_Sig005_F_Black.tif
Fri Sep 15 14:22:36 2017,692641Sg5-16pg_Sig005_F_Cyan.tif
Fri Sep 15 14:22:54 2017,692641Sg5-16pg_Sig005_F_Magenta.tif
Fri Sep 15 14:23:17 2017,692641Sg5-16pg_Sig005_F_Yellow.tif
Mon Sep 11 16:41:50 2017,692641Sg6-16pg_Sig006_B_Black.tif
Mon Sep 11 16:42:17 2017,692641Sg6-16pg_Sig006_B_Cyan.tif
Mon Sep 11 16:42:44 2017,692641Sg6-16pg_Sig006_B_Magenta.tif
Mon Sep 11 16:43:15 2017,692641Sg6-16pg_Sig006_B_Yellow.tif
Mon Sep 11 16:40:09 2017,692641Sg6-16pg_Sig006_F_Black.tif
Mon Sep 11 16:40:33 2017,692641Sg6-16pg_Sig006_F_Cyan.tif
Mon Sep 11 16:40:59 2017,692641Sg6-16pg_Sig006_F_Magenta.tif
Mon Sep 11 16:41:26 2017,692641Sg6-16pg_Sig006_F_Yellow.tif
Fri Sep  8 16:23:53 2017,692643Cdn-Sg1-8pg_Sig005_B_Black.tif
Fri Sep  8 16:24:16 2017,692643Cdn-Sg1-8pg_Sig005_B_Cyan.tif
Fri Sep  8 16:24:40 2017,692643Cdn-Sg1-8pg_Sig005_B_Magenta.tif
Fri Sep  8 16:25:03 2017,692643Cdn-Sg1-8pg_Sig005_B_Yellow.tif
Fri Sep  8 16:21:58 2017,692643Cdn-Sg1-8pg_Sig005_F_Black.tif
Fri Sep  8 16:22:27 2017,692643Cdn-Sg1-8pg_Sig005_F_Cyan.tif
Fri Sep  8 16:23:03 2017,692643Cdn-Sg1-8pg_Sig005_F_Magenta.tif
Fri Sep  8 16:23:34 2017,692643Cdn-Sg1-8pg_Sig005_F_Yellow.tif
Fri Sep  8 16:20:07 2017,692643US-Sg1-8pg_Sig001_B_Black.tif
Fri Sep  8 16:20:34 2017,692643US-Sg1-8pg_Sig001_B_Cyan.tif
Fri Sep  8 16:21:00 2017,692643US-Sg1-8pg_Sig001_B_Magenta.tif
Fri Sep  8 16:21:26 2017,692643US-Sg1-8pg_Sig001_B_Yellow.tif
Fri Sep  8 16:18:06 2017,692643US-Sg1-8pg_Sig001_F_Black.tif
Fri Sep  8 16:18:33 2017,692643US-Sg1-8pg_Sig001_F_Cyan.tif
Fri Sep  8 16:19:10 2017,692643US-Sg1-8pg_Sig001_F_Magenta.tif
Fri Sep  8 16:19:43 2017,692643US-Sg1-8pg_Sig001_F_Yellow.tif
Thu Aug 17 21:55:57 2017,692646Sig-1-60lb_Sig001_B_Black.tif
Thu Aug 17 21:56:21 2017,692646Sig-1-60lb_Sig001_B_Cyan.tif
Thu Aug 17 21:56:45 2017,692646Sig-1-60lb_Sig001_B_Magenta.tif
Thu Aug 17 21:57:08 2017,692646Sig-1-60lb_Sig001_B_Yellow.tif
Thu Aug 17 21:53:45 2017,692646Sig-1-60lb_Sig001_F_Black.tif
Thu Aug 17 21:54:20 2017,692646Sig-1-60lb_Sig001_F_Cyan.tif
Thu Aug 17 21:54:57 2017,692646Sig-1-60lb_Sig001_F_Magenta.tif
Thu Aug 17 21:55:34 2017,692646Sig-1-60lb_Sig001_F_Yellow.tif
Fri Sep  8 18:58:36 2017,692653Sg2-16pg on 80lb_Sig002_B_Black.tif
Fri Sep  8 18:58:57 2017,692653Sg2-16pg on 80lb_Sig002_B_Cyan.tif
Fri Sep  8 18:59:19 2017,692653Sg2-16pg on 80lb_Sig002_B_Magenta.tif
Fri Sep  8 18:59:39 2017,692653Sg2-16pg on 80lb_Sig002_B_Yellow.tif
Fri Sep  8 18:57:16 2017,692653Sg2-16pg on 80lb_Sig002_F_Black.tif
Fri Sep  8 18:57:36 2017,692653Sg2-16pg on 80lb_Sig002_F_Cyan.tif
Fri Sep  8 18:57:56 2017,692653Sg2-16pg on 80lb_Sig002_F_Magenta.tif
Fri Sep  8 18:58:17 2017,692653Sg2-16pg on 80lb_Sig002_F_Yellow.tif
Fri Sep  8 19:01:10 2017,692653Sg3-4pg on 80lb_Sig003_B_Black.tif
Fri Sep  8 19:01:29 2017,692653Sg3-4pg on 80lb_Sig003_B_Cyan.tif
Fri Sep  8 19:01:45 2017,692653Sg3-4pg on 80lb_Sig003_B_Magenta.tif
Fri Sep  8 19:02:01 2017,692653Sg3-4pg on 80lb_Sig003_B_Yellow.tif
Fri Sep  8 18:59:57 2017,692653Sg3-4pg on 80lb_Sig003_F_Black.tif
Fri Sep  8 19:00:17 2017,692653Sg3-4pg on 80lb_Sig003_F_Cyan.tif
Fri Sep  8 19:00:35 2017,692653Sg3-4pg on 80lb_Sig003_F_Magenta.tif
Fri Sep  8 19:00:54 2017,692653Sg3-4pg on 80lb_Sig003_F_Yellow.tif
Fri Sep  8 19:03:47 2017,692653Sg4-16pg on 80lb_Sig004_B_Black.tif
Fri Sep  8 19:04:09 2017,692653Sg4-16pg on 80lb_Sig004_B_Cyan.tif
Fri Sep  8 19:04:32 2017,692653Sg4-16pg on 80lb_Sig004_B_Magenta.tif
Fri Sep  8 19:04:57 2017,692653Sg4-16pg on 80lb_Sig004_B_Yellow.tif
Fri Sep  8 19:02:24 2017,692653Sg4-16pg on 80lb_Sig004_F_Black.tif
Fri Sep  8 19:02:45 2017,692653Sg4-16pg on 80lb_Sig004_F_Cyan.tif
Fri Sep  8 19:03:06 2017,692653Sg4-16pg on 80lb_Sig004_F_Magenta.tif
Fri Sep  8 19:03:27 2017,692653Sg4-16pg on 80lb_Sig004_F_Yellow.tif
Fri Sep  8 19:07:01 2017,692653Sg5-16pg on 80lb_Sig005_B_Black.tif
Fri Sep  8 19:07:28 2017,692653Sg5-16pg on 80lb_Sig005_B_Cyan.tif
Fri Sep  8 19:07:47 2017,692653Sg5-16pg on 80lb_Sig005_B_Magenta.tif
Fri Sep  8 19:08:09 2017,692653Sg5-16pg on 80lb_Sig005_B_Yellow.tif
Fri Sep  8 19:05:21 2017,692653Sg5-16pg on 80lb_Sig005_F_Black.tif
Fri Sep  8 19:05:48 2017,692653Sg5-16pg on 80lb_Sig005_F_Cyan.tif
Fri Sep  8 19:06:12 2017,692653Sg5-16pg on 80lb_Sig005_F_Magenta.tif
Fri Sep  8 19:06:39 2017,692653Sg5-16pg on 80lb_Sig005_F_Yellow.tif
Fri Sep  1 04:52:02 2017,692655Sig-1_Sig001_B_Black.tif
Fri Sep  1 04:52:23 2017,692655Sig-1_Sig001_B_Cyan.tif
Fri Sep  1 04:52:33 2017,692655Sig-1_Sig001_B_Magenta.tif
Fri Sep  1 04:52:51 2017,692655Sig-1_Sig001_B_Yellow.tif
Fri Sep  1 04:50:42 2017,692655Sig-1_Sig001_F_Black.tif
Fri Sep  1 04:51:05 2017,692655Sig-1_Sig001_F_Cyan.tif
Fri Sep  1 04:51:21 2017,692655Sig-1_Sig001_F_Magenta.tif
Fri Sep  1 04:51:42 2017,692655Sig-1_Sig001_F_Yellow.tif
Wed Sep 20 14:29:35 2017,692661sg1-8pg_sig001_b_black.tif
Wed Sep 20 14:30:10 2017,692661sg1-8pg_sig001_b_cyan.tif
Wed Sep 20 14:30:41 2017,692661sg1-8pg_sig001_b_magenta.tif
Wed Sep 20 14:31:09 2017,692661sg1-8pg_sig001_b_yellow.tif
Wed Sep 20 14:28:10 2017,692661sg1-8pg_sig001_f_black.tif
Wed Sep 20 14:28:30 2017,692661sg1-8pg_sig001_f_cyan.tif
Wed Sep 20 14:28:50 2017,692661sg1-8pg_sig001_f_magenta.tif
Wed Sep 20 14:29:11 2017,692661sg1-8pg_sig001_f_yellow.tif
Wed Sep 20 14:33:19 2017,692661sg2-16pg_sig002_b_black.tif
Wed Sep 20 14:33:49 2017,692661sg2-16pg_sig002_b_cyan.tif
Wed Sep 20 14:34:17 2017,692661sg2-16pg_sig002_b_magenta.tif
Wed Sep 20 14:34:47 2017,692661sg2-16pg_sig002_b_yellow.tif
Wed Sep 20 14:31:34 2017,692661sg2-16pg_sig002_f_black.tif
Wed Sep 20 14:32:00 2017,692661sg2-16pg_sig002_f_cyan.tif
Wed Sep 20 14:32:25 2017,692661sg2-16pg_sig002_f_magenta.tif
Wed Sep 20 14:32:52 2017,692661sg2-16pg_sig002_f_yellow.tif
Wed Sep 20 14:36:45 2017,692661sg3-16pg_sig003_b_black.tif
Wed Sep 20 14:37:06 2017,692661sg3-16pg_sig003_b_cyan.tif
Wed Sep 20 14:37:27 2017,692661sg3-16pg_sig003_b_magenta.tif
Wed Sep 20 14:37:48 2017,692661sg3-16pg_sig003_b_yellow.tif
Wed Sep 20 14:35:12 2017,692661sg3-16pg_sig003_f_black.tif
Wed Sep 20 14:35:38 2017,692661sg3-16pg_sig003_f_cyan.tif
Wed Sep 20 14:36:02 2017,692661sg3-16pg_sig003_f_magenta.tif
Wed Sep 20 14:36:25 2017,692661sg3-16pg_sig003_f_yellow.tif
Fri Aug 11 18:50:12 2017,692672-obasan_listpromcdn sig1 16pg_sig003_b_black.tif
Fri Aug 11 18:50:33 2017,692672-obasan_listpromcdn sig1 16pg_sig003_b_cyan.tif
Fri Aug 11 18:50:53 2017,692672-obasan_listpromcdn sig1 16pg_sig003_b_magenta.tif
Fri Aug 11 18:51:13 2017,692672-obasan_listpromcdn sig1 16pg_sig003_b_yellow.tif
Fri Aug 11 18:49:03 2017,692672-obasan_listpromcdn sig1 16pg_sig003_f_black.tif
Fri Aug 11 18:49:19 2017,692672-obasan_listpromcdn sig1 16pg_sig003_f_cyan.tif
Fri Aug 11 18:49:35 2017,692672-obasan_listpromcdn sig1 16pg_sig003_f_magenta.tif
Fri Aug 11 18:49:51 2017,692672-obasan_listpromcdn sig1 16pg_sig003_f_yellow.tif
Fri Aug 11 18:52:25 2017,692672-obasan_listpromcdn sig2 16pg_sig004_b_black.tif
Fri Aug 11 18:52:42 2017,692672-obasan_listpromcdn sig2 16pg_sig004_b_cyan.tif
Fri Aug 11 18:52:57 2017,692672-obasan_listpromcdn sig2 16pg_sig004_b_magenta.tif
Fri Aug 11 18:53:13 2017,692672-obasan_listpromcdn sig2 16pg_sig004_b_yellow.tif
Fri Aug 11 18:51:28 2017,692672-obasan_listpromcdn sig2 16pg_sig004_f_black.tif
Fri Aug 11 18:51:43 2017,692672-obasan_listpromcdn sig2 16pg_sig004_f_cyan.tif
Fri Aug 11 18:51:56 2017,692672-obasan_listpromcdn sig2 16pg_sig004_f_magenta.tif
Fri Aug 11 18:52:10 2017,692672-obasan_listpromcdn sig2 16pg_sig004_f_yellow.tif
Fri Aug 11 18:56:25 2017,692672-obasan_listpromcdn sig3 16pg_sig005_b_black.tif
Fri Aug 11 18:56:43 2017,692672-obasan_listpromcdn sig3 16pg_sig005_b_cyan.tif
Fri Aug 11 18:57:00 2017,692672-obasan_listpromcdn sig3 16pg_sig005_b_magenta.tif
Fri Aug 11 18:57:19 2017,692672-obasan_listpromcdn sig3 16pg_sig005_b_yellow.tif
Fri Aug 11 18:55:27 2017,692672-obasan_listpromcdn sig3 16pg_sig005_f_black.tif
Fri Aug 11 18:55:40 2017,692672-obasan_listpromcdn sig3 16pg_sig005_f_cyan.tif
Fri Aug 11 18:55:54 2017,692672-obasan_listpromcdn sig3 16pg_sig005_f_magenta.tif
Fri Aug 11 18:56:09 2017,692672-obasan_listpromcdn sig3 16pg_sig005_f_yellow.tif
Fri Aug 11 19:00:52 2017,692672-obasan_listpromus sig1 16pg_sig006_b_black.tif
Fri Aug 11 19:01:13 2017,692672-obasan_listpromus sig1 16pg_sig006_b_cyan.tif
Fri Aug 11 19:01:33 2017,692672-obasan_listpromus sig1 16pg_sig006_b_magenta.tif
Fri Aug 11 19:01:53 2017,692672-obasan_listpromus sig1 16pg_sig006_b_yellow.tif
Fri Aug 11 18:59:43 2017,692672-obasan_listpromus sig1 16pg_sig006_f_black.tif
Fri Aug 11 19:00:00 2017,692672-obasan_listpromus sig1 16pg_sig006_f_cyan.tif
Fri Aug 11 19:00:15 2017,692672-obasan_listpromus sig1 16pg_sig006_f_magenta.tif
Fri Aug 11 19:00:32 2017,692672-obasan_listpromus sig1 16pg_sig006_f_yellow.tif
Fri Aug 11 18:54:25 2017,692672-obasan_listpromus sig2 16pg_sig007_b_black.tif
Fri Aug 11 18:54:41 2017,692672-obasan_listpromus sig2 16pg_sig007_b_cyan.tif
Fri Aug 11 18:54:57 2017,692672-obasan_listpromus sig2 16pg_sig007_b_magenta.tif
Fri Aug 11 18:55:13 2017,692672-obasan_listpromus sig2 16pg_sig007_b_yellow.tif
Fri Aug 11 18:53:28 2017,692672-obasan_listpromus sig2 16pg_sig007_f_black.tif
Fri Aug 11 18:53:43 2017,692672-obasan_listpromus sig2 16pg_sig007_f_cyan.tif
Fri Aug 11 18:53:56 2017,692672-obasan_listpromus sig2 16pg_sig007_f_magenta.tif
Fri Aug 11 18:54:10 2017,692672-obasan_listpromus sig2 16pg_sig007_f_yellow.tif
Fri Aug 11 18:58:33 2017,692672-obasan_listpromus sig3 16pg_sig008_b_black.tif
Fri Aug 11 18:58:50 2017,692672-obasan_listpromus sig3 16pg_sig008_b_cyan.tif
Fri Aug 11 18:59:07 2017,692672-obasan_listpromus sig3 16pg_sig008_b_magenta.tif
Fri Aug 11 18:59:26 2017,692672-obasan_listpromus sig3 16pg_sig008_b_yellow.tif
Fri Aug 11 18:57:33 2017,692672-obasan_listpromus sig3 16pg_sig008_f_black.tif
Fri Aug 11 18:57:47 2017,692672-obasan_listpromus sig3 16pg_sig008_f_cyan.tif
Fri Aug 11 18:58:01 2017,692672-obasan_listpromus sig3 16pg_sig008_f_magenta.tif
Fri Aug 11 18:58:16 2017,692672-obasan_listpromus sig3 16pg_sig008_f_yellow.tif
Wed Aug 30 23:28:57 2017,692682Sig.1 16pg_Sig002_B_Black.tif
Wed Aug 30 23:29:08 2017,692682Sig.1 16pg_Sig002_B_Cyan.tif
Wed Aug 30 23:29:17 2017,692682Sig.1 16pg_Sig002_B_Magenta.tif
Wed Aug 30 23:29:29 2017,692682Sig.1 16pg_Sig002_B_Yellow.tif
Wed Aug 30 23:28:27 2017,692682Sig.1 16pg_Sig002_F_Black.tif
Wed Aug 30 23:28:33 2017,692682Sig.1 16pg_Sig002_F_Cyan.tif
Wed Aug 30 23:28:40 2017,692682Sig.1 16pg_Sig002_F_Magenta.tif
Wed Aug 30 23:28:47 2017,692682Sig.1 16pg_Sig002_F_Yellow.tif
Wed Aug 30 23:30:01 2017,692682Sig.2 4pg_Sig003_B_Black.tif
Wed Aug 30 23:30:10 2017,692682Sig.2 4pg_Sig003_B_Cyan.tif
Wed Aug 30 23:30:23 2017,692682Sig.2 4pg_Sig003_B_Magenta.tif
Wed Aug 30 23:30:27 2017,692682Sig.2 4pg_Sig003_B_Yellow.tif
Wed Aug 30 23:29:36 2017,692682Sig.2 4pg_Sig003_F_Black.tif
Wed Aug 30 23:29:42 2017,692682Sig.2 4pg_Sig003_F_Cyan.tif
Wed Aug 30 23:29:48 2017,692682Sig.2 4pg_Sig003_F_Magenta.tif
Wed Aug 30 23:29:55 2017,692682Sig.2 4pg_Sig003_F_Yellow.tif
Wed Aug 30 23:31:10 2017,692682Sig.3 16pg_Sig004_B_Black.tif
Wed Aug 30 23:31:15 2017,692682Sig.3 16pg_Sig004_B_Cyan.tif
Wed Aug 30 23:31:20 2017,692682Sig.3 16pg_Sig004_B_Magenta.tif
Wed Aug 30 23:31:30 2017,692682Sig.3 16pg_Sig004_B_Yellow.tif
Wed Aug 30 23:30:33 2017,692682Sig.3 16pg_Sig004_F_Black.tif
Wed Aug 30 23:30:44 2017,692682Sig.3 16pg_Sig004_F_Cyan.tif
Wed Aug 30 23:30:50 2017,692682Sig.3 16pg_Sig004_F_Magenta.tif
Wed Aug 30 23:31:00 2017,692682Sig.3 16pg_Sig004_F_Yellow.tif
Wed Aug 30 23:32:11 2017,692682Sig.4 16pg_Sig005_B_Black.tif
Wed Aug 30 23:32:15 2017,692682Sig.4 16pg_Sig005_B_Cyan.tif
Wed Aug 30 23:32:20 2017,692682Sig.4 16pg_Sig005_B_Magenta.tif
Wed Aug 30 23:32:25 2017,692682Sig.4 16pg_Sig005_B_Yellow.tif
Wed Aug 30 23:31:39 2017,692682Sig.4 16pg_Sig005_F_Black.tif
Wed Aug 30 23:31:47 2017,692682Sig.4 16pg_Sig005_F_Cyan.tif
Wed Aug 30 23:31:55 2017,692682Sig.4 16pg_Sig005_F_Magenta.tif
Wed Aug 30 23:32:05 2017,692682Sig.4 16pg_Sig005_F_Yellow.tif
Fri Sep  1 18:32:25 2017,692690Sig.1 4pg eng_Sig001_B_Black.tif
Fri Sep  1 18:32:44 2017,692690Sig.1 4pg eng_Sig001_B_Cyan.tif
Fri Sep  1 18:33:03 2017,692690Sig.1 4pg eng_Sig001_B_Magenta.tif
Fri Sep  1 18:33:23 2017,692690Sig.1 4pg eng_Sig001_B_Yellow.tif
Fri Sep  1 18:31:11 2017,692690Sig.1 4pg eng_Sig001_F_Black.tif
Fri Sep  1 18:31:32 2017,692690Sig.1 4pg eng_Sig001_F_Cyan.tif
Fri Sep  1 18:31:53 2017,692690Sig.1 4pg eng_Sig001_F_Magenta.tif
Fri Sep  1 18:32:16 2017,692690Sig.1 4pg eng_Sig001_F_Yellow.tif
Fri Sep  1 18:29:35 2017,692690Sig.1 4pg fren_Sig003_B_Black.tif
Fri Sep  1 18:29:55 2017,692690Sig.1 4pg fren_Sig003_B_Cyan.tif
Fri Sep  1 18:30:14 2017,692690Sig.1 4pg fren_Sig003_B_Magenta.tif
Fri Sep  1 18:30:34 2017,692690Sig.1 4pg fren_Sig003_B_Yellow.tif
Fri Sep  1 18:28:22 2017,692690Sig.1 4pg fren_Sig003_F_Black.tif
Fri Sep  1 18:28:42 2017,692690Sig.1 4pg fren_Sig003_F_Cyan.tif
Fri Sep  1 18:29:03 2017,692690Sig.1 4pg fren_Sig003_F_Magenta.tif
Fri Sep  1 18:29:26 2017,692690Sig.1 4pg fren_Sig003_F_Yellow.tif
Wed Sep  6 14:48:45 2017,69269672pg_FB 001_Sig177_B_Black.tif
Wed Sep  6 14:49:05 2017,69269672pg_FB 001_Sig177_B_Cyan.tif
Wed Sep  6 14:49:25 2017,69269672pg_FB 001_Sig177_B_Magenta.tif
Wed Sep  6 14:49:45 2017,69269672pg_FB 001_Sig177_B_Yellow.tif
Wed Sep  6 14:46:59 2017,69269672pg_FB 001_Sig177_F_Black.tif
Wed Sep  6 14:47:28 2017,69269672pg_FB 001_Sig177_F_Cyan.tif
Wed Sep  6 14:47:58 2017,69269672pg_FB 001_Sig177_F_Magenta.tif
Wed Sep  6 14:48:28 2017,69269672pg_FB 001_Sig177_F_Yellow.tif
Wed Sep  6 14:51:55 2017,69269672pg_FB 002_Sig178_B_Black.tif
Wed Sep  6 14:52:19 2017,69269672pg_FB 002_Sig178_B_Cyan.tif
Wed Sep  6 14:52:40 2017,69269672pg_FB 002_Sig178_B_Magenta.tif
Wed Sep  6 14:53:02 2017,69269672pg_FB 002_Sig178_B_Yellow.tif
Wed Sep  6 14:50:22 2017,69269672pg_FB 002_Sig178_F_Black.tif
Wed Sep  6 14:50:48 2017,69269672pg_FB 002_Sig178_F_Cyan.tif
Wed Sep  6 14:51:10 2017,69269672pg_FB 002_Sig178_F_Magenta.tif
Wed Sep  6 14:51:36 2017,69269672pg_FB 002_Sig178_F_Yellow.tif
Wed Sep  6 14:54:49 2017,69269672pg_FB 003_Sig179_B_Black.tif
Wed Sep  6 14:55:11 2017,69269672pg_FB 003_Sig179_B_Cyan.tif
Wed Sep  6 14:55:31 2017,69269672pg_FB 003_Sig179_B_Magenta.tif
Wed Sep  6 14:55:52 2017,69269672pg_FB 003_Sig179_B_Yellow.tif
Wed Sep  6 14:53:23 2017,69269672pg_FB 003_Sig179_F_Black.tif
Wed Sep  6 14:53:48 2017,69269672pg_FB 003_Sig179_F_Cyan.tif
Wed Sep  6 14:54:10 2017,69269672pg_FB 003_Sig179_F_Magenta.tif
Wed Sep  6 14:54:31 2017,69269672pg_FB 003_Sig179_F_Yellow.tif
Wed Sep  6 14:57:22 2017,69269672pg_FB 004_Sig180_B_Black.tif
Wed Sep  6 14:57:37 2017,69269672pg_FB 004_Sig180_B_Cyan.tif
Wed Sep  6 14:57:54 2017,69269672pg_FB 004_Sig180_B_Magenta.tif
Wed Sep  6 14:58:09 2017,69269672pg_FB 004_Sig180_B_Yellow.tif
Wed Sep  6 14:56:09 2017,69269672pg_FB 004_Sig180_F_Black.tif
Wed Sep  6 14:56:28 2017,69269672pg_FB 004_Sig180_F_Cyan.tif
Wed Sep  6 14:56:47 2017,69269672pg_FB 004_Sig180_F_Magenta.tif
Wed Sep  6 14:57:07 2017,69269672pg_FB 004_Sig180_F_Yellow.tif
Wed Sep  6 15:00:06 2017,69269672pg_FB 005_Sig181_B_Black.tif
Wed Sep  6 15:00:28 2017,69269672pg_FB 005_Sig181_B_Cyan.tif
Wed Sep  6 15:00:48 2017,69269672pg_FB 005_Sig181_B_Magenta.tif
Wed Sep  6 15:01:09 2017,69269672pg_FB 005_Sig181_B_Yellow.tif
Wed Sep  6 14:58:32 2017,69269672pg_FB 005_Sig181_F_Black.tif
Wed Sep  6 14:58:58 2017,69269672pg_FB 005_Sig181_F_Cyan.tif
Wed Sep  6 14:59:23 2017,69269672pg_FB 005_Sig181_F_Magenta.tif
Wed Sep  6 14:59:48 2017,69269672pg_FB 005_Sig181_F_Yellow.tif
Fri Aug  4 11:27:16 2017,692700Sg1-16pg_Sig001_B_Black.tif
Fri Aug  4 11:27:23 2017,692700Sg1-16pg_Sig001_B_Cyan.tif
Fri Aug  4 11:27:31 2017,692700Sg1-16pg_Sig001_B_Magenta.tif
Fri Aug  4 11:27:38 2017,692700Sg1-16pg_Sig001_B_Yellow.tif
